step,trial_1,qEA_1,trial_2,qEA_2,trial_3,qEA_3
6291,0.029605444191018345,0.0,0.2765744353360396,0.0,0.36023159410990446,0.0
6292,0.029605444191018345,0.0,0.2765744353360396,0.0,0.36023159410990446,0.0
6293,0.029605444191018345,0.0,0.2765744353360396,0.0,0.4128117672959567,0.0
6294,0.029605444191018345,0.0,0.2765744353360396,0.0,0.41459797440893037,0.0
6295,-0.004629914943322916,0.0,0.2765744353360396,0.0,0.41459797440893037,0.0
6296,-0.004629914943322916,0.0,0.2765744353360396,0.0,0.41459797440893037,0.0
6297,-0.004629914943322916,0.0,0.2765744353360396,0.0,0.41459797440893037,0.0
6298,-0.004629914943322916,0.0,0.2765744353360396,0.0,0.41459797440893037,0.0
6299,0.017138424439342114,0.0,0.2765744353360396,0.0,0.41459797440893037,0.0
6300,0.013899712774932783,0.0,0.2765744353360396,0.0,0.41459797440893037,0.0
6301,0.01669888096065658,0.0,0.2765744353360396,0.0,0.41459797440893037,0.0
6302,0.01669888096065658,0.0,0.2765744353360396,0.0,0.41459797440893037,0.0
6303,-0.06326439965161984,0.0,0.2765744353360396,0.0,0.41459797440893037,0.0
6304,-0.06326439965161984,0.0,0.26410371766432594,0.0,0.41459797440893037,0.0
6305,-0.06326439965161984,0.0,0.26410371766432594,0.0,0.41459797440893037,0.0
6306,-0.06326439965161984,0.0,0.26410371766432594,0.0,0.41459797440893037,0.0
6307,-0.06326439965161984,0.0,0.26410371766432594,0.0,0.44692561026961997,0.0
6308,-0.06326439965161984,0.0,0.26410371766432594,0.0,0.44692561026961997,0.0
6309,-0.06326439965161984,0.0,0.26410371766432594,0.0,0.44692561026961997,0.0
6310,-0.06326439965161984,0.0,0.36772629369825444,0.0,0.44692561026961997,0.0
6311,-0.06326439965161984,0.0,0.36772629369825444,0.0,0.44692561026961997,0.0
6312,-0.06326439965161984,0.0,0.36772629369825444,0.0,0.44692561026961997,0.0
6313,-0.06326439965161984,0.0,0.36772629369825444,0.0,0.44692561026961997,0.0
6314,-0.003792957714119972,0.0,0.36772629369825444,0.0,0.5361142742945408,0.0
6315,-0.003792957714119972,0.0,0.36772629369825444,0.0,0.5361142742945408,0.0
6316,-0.003792957714119972,0.0,0.36772629369825444,0.0,0.5361142742945408,0.0
6317,-0.003792957714119972,0.0,0.36772629369825444,0.0,0.5361142742945408,0.0
6318,-0.003792957714119972,0.0,0.36772629369825444,0.0,0.5361142742945408,0.0
6319,0.058613870489608665,0.0,0.36772629369825444,0.0,0.5361142742945408,0.0
6320,0.058613870489608665,0.0,0.40379770475295107,0.0,0.5361142742945408,0.0
6321,0.058613870489608665,0.0,0.40379770475295107,0.0,0.5361142742945408,0.0
6322,0.058613870489608665,0.0,0.40379770475295107,0.0,0.5361142742945408,0.0
6323,0.058613870489608665,0.0,0.40379770475295107,0.0,0.5361142742945408,0.0
6324,0.058613870489608665,0.0,0.40379770475295107,0.0,0.5522639879026757,0.0
6325,0.058613870489608665,0.0,0.40379770475295107,0.0,0.5429718005171565,0.0
6326,0.058613870489608665,0.0,0.40379770475295107,0.0,0.5429718005171565,0.0
6327,0.054712943765087445,0.0,0.40379770475295107,0.0,0.5429718005171565,0.0
6328,0.054712943765087445,0.0,0.40379770475295107,0.0,0.5429718005171565,0.0
6329,0.054712943765087445,0.0,0.40379770475295107,0.0,0.5429718005171565,0.0
6330,0.10116474769031211,0.0,0.40379770475295107,0.0,0.548371529788215,0.0
6331,0.10116474769031211,0.0,0.40379770475295107,0.0,0.548371529788215,0.0
6332,0.035669109664129395,0.0,0.41638695245816537,0.0,0.548371529788215,0.0
6333,0.035669109664129395,0.0,0.41638695245816537,0.0,0.548371529788215,0.0
6334,0.035669109664129395,0.0,0.41638695245816537,0.0,0.548371529788215,0.0
6335,0.035669109664129395,0.0,0.41638695245816537,0.0,0.548371529788215,0.0
6336,0.035669109664129395,0.0,0.41638695245816537,0.0,0.548371529788215,0.0
6337,0.035669109664129395,0.0,0.41638695245816537,0.0,0.5504873325910256,0.0
6338,0.035669109664129395,0.0,0.41638695245816537,0.0,0.5793470892745087,0.0
6339,0.035669109664129395,0.0,0.40392728374312503,0.0,0.5793470892745087,0.0
6340,-0.09600083569074012,0.0,0.40392728374312503,0.0,0.5793470892745087,0.0
6341,-0.0948308818464236,0.0,0.40392728374312503,0.0,0.5769147462643359,0.0
6342,-0.0948308818464236,0.0,0.40392728374312503,0.0,0.5769147462643359,0.0
6343,-0.0948308818464236,0.0,0.40392728374312503,0.0,0.5769147462643359,0.0
6344,-0.0948308818464236,0.0,0.40392728374312503,0.0,0.5769147462643359,0.0
6345,-0.0948308818464236,0.0,0.40392728374312503,0.0,0.5769147462643359,0.0
6346,-0.0948308818464236,0.0,0.40392728374312503,0.0,0.5769147462643359,0.0
6347,-0.0948308818464236,0.0,0.40392728374312503,0.0,0.5769147462643359,0.0
6348,-0.0948308818464236,0.0,0.5091834285347172,0.0,0.5769147462643359,0.0
6349,-0.0948308818464236,0.0,0.5091834285347172,0.0,0.5769147462643359,0.0
6350,-0.0948308818464236,0.0,0.5091834285347172,0.0,0.530076343681617,0.0
6351,-0.0948308818464236,0.0,0.5091834285347172,0.0,0.530076343681617,0.0
6352,-0.0948308818464236,0.0,0.5091834285347172,0.0,0.5000291070109879,0.0
6353,-0.0948308818464236,0.0,0.5091834285347172,0.0,0.5000291070109879,0.0
6354,-0.0948308818464236,0.0,0.5091834285347172,0.0,0.5000291070109879,0.0
6355,-0.1105721143906768,0.0,0.5091834285347172,0.0,0.5000291070109879,0.0
6356,-0.1105721143906768,0.0,0.5091834285347172,0.0,0.5000291070109879,0.0
6357,-0.1105721143906768,0.0,0.5091834285347172,0.0,0.5000291070109879,0.0
6358,-0.1105721143906768,0.0,0.5091834285347172,0.0,0.5000291070109879,0.0
6359,-0.1105721143906768,0.0,0.5091834285347172,0.0,0.5000291070109879,0.0
6360,-0.09116978820159743,0.0,0.5091834285347172,0.0,0.49579176696937066,0.0
6361,-0.09116978820159743,0.0,0.5091834285347172,0.0,0.49579176696937066,0.0
6362,-0.09116978820159743,0.0,0.5718067302580699,0.0,0.4500515534879642,0.0
6363,-0.09116978820159743,0.0,0.5541975473115265,0.0,0.4500515534879642,0.0
6364,-0.09116978820159743,0.0,0.5541975473115265,0.0,0.42602518744385137,0.0
6365,-0.09116978820159743,0.0,0.5541975473115265,0.0,0.42602518744385137,0.0
6366,-0.09116978820159743,0.0,0.5541975473115265,0.0,0.42602518744385137,0.0
6367,-0.09116978820159743,0.0,0.5541975473115265,0.0,0.42602518744385137,0.0
6368,-0.09116978820159743,0.0,0.5541975473115265,0.0,0.42602518744385137,0.0
6369,-0.09116978820159743,0.0,0.5541975473115265,0.0,0.42602518744385137,0.0
6370,-0.09116978820159743,0.0,0.5541975473115265,0.0,0.42602518744385137,0.0
6371,-0.13575384592990544,0.0,0.5541975473115265,0.0,0.42602518744385137,0.0
6372,-0.13575384592990544,0.0,0.5541975473115265,0.0,0.42602518744385137,0.0
6373,-0.13575384592990544,0.0,0.5541975473115265,0.0,0.42602518744385137,0.0
6374,-0.13575384592990544,0.0,0.5541975473115265,0.0,0.42602518744385137,0.0
6375,-0.13575384592990544,0.0,0.5541975473115265,0.0,0.42602518744385137,0.0
6376,-0.1688743141395939,0.0,0.5541975473115265,0.0,0.42602518744385137,0.0
6377,-0.16407268891910723,0.0,0.5541975473115265,0.0,0.42602518744385137,0.0
6378,-0.16407268891910723,0.0,0.5541975473115265,0.0,0.42288982598035685,0.0
6379,-0.16407268891910723,0.0,0.5587363195381838,0.0,0.42288982598035685,0.0
6380,-0.11244319192129063,0.0,0.5587363195381838,0.0,0.42288982598035685,0.0
6381,-0.11244319192129063,0.0,0.5587363195381838,0.0,0.42288982598035685,0.0
6382,-0.11244319192129063,0.0,0.5587363195381838,0.0,0.42288982598035685,0.0
6383,-0.11244319192129063,0.0,0.5587363195381838,0.0,0.42288982598035685,0.0
6384,-0.11244319192129063,0.0,0.5587363195381838,0.0,0.42288982598035685,0.0
6385,-0.11244319192129063,0.0,0.5587363195381838,0.0,0.42288982598035685,0.0
6386,-0.11244319192129063,0.0,0.5587363195381838,0.0,0.4099870620633219,0.0
6387,-0.11244319192129063,0.0,0.5587363195381838,0.0,0.4099870620633219,0.0
6388,-0.11244319192129063,0.0,0.5587363195381838,0.0,0.4099870620633219,0.0
6389,-0.11244319192129063,0.0,0.5587363195381838,0.0,0.4099870620633219,0.0
6390,-0.11244319192129063,0.0,0.5587363195381838,0.0,0.4099870620633219,0.0
6391,-0.11244319192129063,0.0,0.5587363195381838,0.0,0.4099870620633219,0.0
6392,-0.11244319192129063,0.0,0.5587363195381838,0.0,0.4099870620633219,0.0
6393,-0.08999852294386598,0.0,0.5587363195381838,0.0,0.4099870620633219,0.0
6394,-0.08999852294386598,0.0,0.5587363195381838,0.0,0.4099870620633219,0.0
6395,-0.08999852294386598,0.0,0.5928108851461651,0.0,0.4099870620633219,0.0
6396,-0.08999852294386598,0.0,0.5871986902574168,0.0,0.4099870620633219,0.0
6397,-0.08999852294386598,0.0,0.5871986902574168,0.0,0.4099870620633219,0.0
6398,-0.08999852294386598,0.0,0.5871986902574168,0.0,0.4099870620633219,0.0
6399,-0.08999852294386598,0.0,0.5871986902574168,0.0,0.4099870620633219,0.0
6400,-0.08999852294386598,0.0,0.5452934555050926,0.0,0.4099870620633219,0.0
6401,-0.08999852294386598,0.0,0.5098287567666497,0.0,0.4099870620633219,0.0
6402,-0.08999852294386598,0.0,0.5098287567666497,0.0,0.4099870620633219,0.0
6403,-0.08999852294386598,0.0,0.5098287567666497,0.0,0.4099870620633219,0.0
6404,-0.08999852294386598,0.0,0.5098287567666497,0.0,0.4099870620633219,0.0
6405,-0.08999852294386598,0.0,0.5098287567666497,0.0,0.4099870620633219,0.0
6406,-0.08999852294386598,0.0,0.4561017814322662,0.0,0.4099870620633219,0.0
6407,-0.11243492640561265,0.0,0.4561017814322662,0.0,0.45749360484303775,0.0
6408,-0.11243492640561265,0.0,0.4561017814322662,0.0,0.45749360484303775,0.0
6409,-0.11243492640561265,0.0,0.37780674924196433,0.0,0.45749360484303775,0.0
6410,-0.18090539188816604,0.0,0.37780674924196433,0.0,0.42533353649910666,0.0
6411,-0.18090539188816604,0.0,0.37780674924196433,0.0,0.42533353649910666,0.0
6412,-0.18090539188816604,0.0,0.43386136486115606,0.0,0.42533353649910666,0.0
6413,-0.18090539188816604,0.0,0.43386136486115606,0.0,0.42533353649910666,0.0
6414,-0.18090539188816604,0.0,0.43386136486115606,0.0,0.42533353649910666,0.0
6415,-0.18090539188816604,0.0,0.43386136486115606,0.0,0.42533353649910666,0.0
6416,-0.18090539188816604,0.0,0.43386136486115606,0.0,0.3880775786361451,0.0
6417,-0.18090539188816604,0.0,0.43386136486115606,0.0,0.3409706888125034,0.0
6418,-0.29769733153030575,0.0,0.43386136486115606,0.0,0.3409706888125034,0.0
6419,-0.24783897691425574,0.0,0.43386136486115606,0.0,0.3409706888125034,0.0
6420,-0.24783897691425574,0.0,0.43386136486115606,0.0,0.3409706888125034,0.0
6421,-0.24783897691425574,0.0,0.43386136486115606,0.0,0.3409706888125034,0.0
6422,-0.24783897691425574,0.0,0.43386136486115606,0.0,0.3409706888125034,0.0
6423,-0.24783897691425574,0.0,0.4728863235426184,0.0,0.3409706888125034,0.0
6424,-0.24783897691425574,0.0,0.43429377565976124,0.0,0.3409706888125034,0.0
6425,-0.24783897691425574,0.0,0.43429377565976124,0.0,0.3409706888125034,0.0
6426,-0.24783897691425574,0.0,0.43429377565976124,0.0,0.3409706888125034,0.0
6427,-0.24783897691425574,0.0,0.43429377565976124,0.0,0.3409706888125034,0.0
6428,-0.18213164805659307,0.0,0.43429377565976124,0.0,0.3409706888125034,0.0
6429,-0.18213164805659307,0.0,0.43429377565976124,0.0,0.3409706888125034,0.0
6430,-0.18882542019434892,0.0,0.43429377565976124,0.0,0.3409706888125034,0.0
6431,-0.18882542019434892,0.0,0.43429377565976124,0.0,0.3409706888125034,0.0
6432,-0.18882542019434892,0.0,0.43429377565976124,0.0,0.3409706888125034,0.0
6433,-0.18882542019434892,0.0,0.43429377565976124,0.0,0.3678443356568647,0.0
6434,-0.03840496999563969,0.0,0.43429377565976124,0.0,0.3882603193642234,0.0
6435,-0.03840496999563969,0.0,0.43429377565976124,0.0,0.3882603193642234,0.0
6436,-0.09042340754311957,0.0,0.48992587387180275,0.0,0.3882603193642234,0.0
6437,-0.1528714999290857,0.0,0.45512416577717535,0.0,0.3882603193642234,0.0
6438,-0.1528714999290857,0.0,0.34422073049913093,0.0,0.4243460633340385,0.0
6439,-0.26983594983818243,0.0,0.34422073049913093,0.0,0.4243460633340385,0.0
6440,-0.26983594983818243,0.0,0.34422073049913093,0.0,0.411630253871076,0.0
6441,-0.26983594983818243,0.0,0.36006072818004864,0.0,0.411630253871076,0.0
6442,-0.26983594983818243,0.0,0.36006072818004864,0.0,0.411630253871076,0.0
6443,-0.26983594983818243,0.0,0.36006072818004864,0.0,0.411630253871076,0.0
6444,-0.26983594983818243,0.0,0.36006072818004864,0.0,0.411630253871076,0.0
6445,-0.26983594983818243,0.0,0.36006072818004864,0.0,0.411630253871076,0.0
6446,-0.26983594983818243,0.0,0.36006072818004864,0.0,0.411630253871076,0.0
6447,-0.26983594983818243,0.0,0.36006072818004864,0.0,0.411630253871076,0.0
6448,-0.26983594983818243,0.0,0.36006072818004864,0.0,0.411630253871076,0.0
6449,-0.26983594983818243,0.0,0.36006072818004864,0.0,0.411630253871076,0.0
6450,-0.26983594983818243,0.0,0.36006072818004864,0.0,0.411630253871076,0.0
6451,-0.26983594983818243,0.0,0.36006072818004864,0.0,0.411630253871076,0.0
6452,-0.23986926510936912,0.0,0.36006072818004864,0.0,0.411630253871076,0.0
6453,-0.23986926510936912,0.0,0.36006072818004864,0.0,0.4142441155390109,0.0
6454,-0.23986926510936912,0.0,0.36006072818004864,0.0,0.4142441155390109,0.0
6455,-0.23986926510936912,0.0,0.36006072818004864,0.0,0.4142441155390109,0.0
6456,-0.23986926510936912,0.0,0.37805508649659153,0.0,0.4142441155390109,0.0
6457,-0.23986926510936912,0.0,0.37805508649659153,0.0,0.4142441155390109,0.0
6458,-0.23986926510936912,0.0,0.37805508649659153,0.0,0.40546050927381827,0.0
6459,-0.20529895259834438,0.0,0.37805508649659153,0.0,0.4023756910790618,0.0
6460,-0.20529895259834438,0.0,0.37805508649659153,0.0,0.4023756910790618,0.0
6461,-0.20529895259834438,0.0,0.37805508649659153,0.0,0.4023756910790618,0.0
6462,-0.20529895259834438,0.0,0.29544138486918475,0.0,0.4023756910790618,0.0
6463,-0.20529895259834438,0.0,0.29544138486918475,0.0,0.4023756910790618,0.0
6464,-0.20529895259834438,0.0,0.29544138486918475,0.0,0.4023756910790618,0.0
6465,-0.20529895259834438,0.0,0.29544138486918475,0.0,0.4023756910790618,0.0
6466,-0.20529895259834438,0.0,0.29544138486918475,0.0,0.4023756910790618,0.0
6467,-0.20529895259834438,0.0,0.29544138486918475,0.0,0.4023756910790618,0.0
6468,-0.20529895259834438,0.0,0.29544138486918475,0.0,0.4023756910790618,0.0
6469,-0.20529895259834438,0.0,0.29544138486918475,0.0,0.4023756910790618,0.0
6470,-0.24037048969133254,0.0,0.254964449788119,0.0,0.4023756910790618,0.0
6471,-0.24037048969133254,0.0,0.254964449788119,0.0,0.4023756910790618,0.0
6472,-0.24037048969133254,0.0,0.254964449788119,0.0,0.4023756910790618,0.0
6473,-0.24037048969133254,0.0,0.254964449788119,0.0,0.4023756910790618,0.0
6474,-0.24037048969133254,0.0,0.254964449788119,0.0,0.4023756910790618,0.0
6475,-0.24037048969133254,0.0,0.254964449788119,0.0,0.4023756910790618,0.0
6476,-0.24037048969133254,0.0,0.254964449788119,0.0,0.4023756910790618,0.0
6477,-0.24037048969133254,0.0,0.254964449788119,0.0,0.37109680155903985,0.0
6478,-0.24037048969133254,0.0,0.254964449788119,0.0,0.37109680155903985,0.0
6479,-0.24037048969133254,0.0,0.254964449788119,0.0,0.37109680155903985,0.0
6480,-0.24037048969133254,0.0,0.3679579099022498,0.0,0.37109680155903985,0.0
6481,-0.24037048969133254,0.0,0.3668029907049509,0.0,0.37109680155903985,0.0
6482,-0.24037048969133254,0.0,0.3827758760896278,0.0,0.37109680155903985,0.0
6483,-0.24037048969133254,0.0,0.3827758760896278,0.0,0.37109680155903985,0.0
6484,-0.24037048969133254,0.0,0.3827758760896278,0.0,0.2537719041416809,0.0
6485,-0.24037048969133254,0.0,0.3827758760896278,0.0,0.2537719041416809,0.0
6486,-0.03706598775119851,0.0,0.3827758760896278,0.0,0.2537719041416809,0.0
6487,-0.0657831484893791,0.0,0.3827758760896278,0.0,0.2537719041416809,0.0
6488,-0.0657831484893791,0.0,0.3827758760896278,0.0,0.2537719041416809,0.0
6489,-0.0657831484893791,0.0,0.3827758760896278,0.0,0.2537719041416809,0.0
6490,-0.02066254479140945,0.0,0.3827758760896278,0.0,0.2537719041416809,0.0
6491,-0.02066254479140945,0.0,0.3827758760896278,0.0,0.2537719041416809,0.0
6492,-0.02066254479140945,0.0,0.3827758760896278,0.0,0.2537719041416809,0.0
6493,-0.04535275060872693,0.0,0.3827758760896278,0.0,0.22221322585661335,0.0
6494,-0.04535275060872693,0.0,0.3827758760896278,0.0,0.22221322585661335,0.0
6495,-0.04535275060872693,0.0,0.3827758760896278,0.0,0.22221322585661335,0.0
6496,-0.04535275060872693,0.0,0.3827758760896278,0.0,0.22221322585661335,0.0
6497,-0.04535275060872693,0.0,0.37223286787884696,0.0,0.22221322585661335,0.0
6498,-0.04535275060872693,0.0,0.37223286787884696,0.0,0.22221322585661335,0.0
6499,-0.04535275060872693,0.0,0.37223286787884696,0.0,0.22221322585661335,0.0
6500,-0.04535275060872693,0.0,0.37223286787884696,0.0,0.22221322585661335,0.0
6501,-0.04535275060872693,0.0,0.37223286787884696,0.0,0.22221322585661335,0.0
6502,-0.132341291493156,0.0,0.38098799695596686,0.0,0.22221322585661335,0.0
6503,-0.132341291493156,0.0,0.38098799695596686,0.0,0.22221322585661335,0.0
6504,-0.132341291493156,0.0,0.38098799695596686,0.0,0.22221322585661335,0.0
6505,-0.132341291493156,0.0,0.38098799695596686,0.0,0.22221322585661335,0.0
6506,-0.132341291493156,0.0,0.38098799695596686,0.0,0.22221322585661335,0.0
6507,-0.132341291493156,0.0,0.38098799695596686,0.0,0.22221322585661335,0.0
6508,-0.132341291493156,0.0,0.38098799695596686,0.0,0.22221322585661335,0.0
6509,-0.132341291493156,0.0,0.38098799695596686,0.0,0.22221322585661335,0.0
6510,-0.2331104882817746,0.0,0.3384748034908153,0.0,0.22221322585661335,0.0
6511,-0.2331104882817746,0.0,0.3384748034908153,0.0,0.22221322585661335,0.0
6512,-0.2331104882817746,0.0,0.32933067596763205,0.0,0.22221322585661335,0.0
6513,-0.2331104882817746,0.0,0.32933067596763205,0.0,0.22221322585661335,0.0
6514,-0.2331104882817746,0.0,0.32933067596763205,0.0,0.22221322585661335,0.0
6515,-0.2331104882817746,0.0,0.32933067596763205,0.0,0.22221322585661335,0.0
6516,-0.2331104882817746,0.0,0.32933067596763205,0.0,0.22221322585661335,0.0
6517,-0.22686553040876517,0.0,0.32933067596763205,0.0,0.22221322585661335,0.0
6518,-0.22686553040876517,0.0,0.32933067596763205,0.0,0.22221322585661335,0.0
6519,-0.22686553040876517,0.0,0.32933067596763205,0.0,0.22221322585661335,0.0
6520,-0.2032252010723806,0.0,0.32933067596763205,0.0,0.22221322585661335,0.0
6521,-0.2032252010723806,0.0,0.32933067596763205,0.0,0.22221322585661335,0.0
6522,-0.2032252010723806,0.0,0.4881063406236215,0.0,0.22221322585661335,0.0
6523,-0.2032252010723806,0.0,0.4881063406236215,0.0,0.31728519956967305,0.0
6524,-0.2032252010723806,0.0,0.4881063406236215,0.0,0.31728519956967305,0.0
6525,-0.2032252010723806,0.0,0.33763728604937876,0.0,0.31728519956967305,0.0
6526,-0.2032252010723806,0.0,0.33763728604937876,0.0,0.31728519956967305,0.0
6527,-0.2032252010723806,0.0,0.33763728604937876,0.0,0.31728519956967305,0.0
6528,-0.2032252010723806,0.0,0.33763728604937876,0.0,0.31728519956967305,0.0
6529,-0.2032252010723806,0.0,0.33763728604937876,0.0,0.31728519956967305,0.0
6530,-0.2032252010723806,0.0,0.33763728604937876,0.0,0.31728519956967305,0.0
6531,-0.2032252010723806,0.0,0.33763728604937876,0.0,0.31728519956967305,0.0
6532,-0.2032252010723806,0.0,0.33763728604937876,0.0,0.31728519956967305,0.0
6533,-0.2032252010723806,0.0,0.33763728604937876,0.0,0.31728519956967305,0.0
6534,-0.1239874211941707,0.0,0.33763728604937876,0.0,0.31728519956967305,0.0
6535,-0.1239874211941707,0.0,0.33763728604937876,0.0,0.31728519956967305,0.0
6536,-0.1239874211941707,0.0,0.33763728604937876,0.0,0.31728519956967305,0.0
6537,-0.1239874211941707,0.0,0.33763728604937876,0.0,0.3006896714458997,0.0
6538,-0.1239874211941707,0.0,0.33763728604937876,0.0,0.3006896714458997,0.0
6539,-0.1239874211941707,0.0,0.33763728604937876,0.0,0.3006896714458997,0.0
6540,-0.204191757351014,0.0,0.33763728604937876,0.0,0.3857449499266652,0.0
6541,-0.204191757351014,0.0,0.3485622794584346,0.0,0.3857449499266652,0.0
6542,-0.204191757351014,0.0,0.3485622794584346,0.0,0.3857449499266652,0.0
6543,-0.11497524730987835,0.0,0.3485622794584346,0.0,0.3857449499266652,0.0
6544,-0.11497524730987835,0.0,0.3485622794584346,0.0,0.3857449499266652,0.0
6545,-0.11497524730987835,0.0,0.3715614840358984,0.0,0.3857449499266652,0.0
6546,-0.17257664086978122,0.0,0.3715614840358984,0.0,0.3857449499266652,0.0
6547,-0.13016741501022422,0.0,0.3715614840358984,0.0,0.3857449499266652,0.0
6548,-0.13016741501022422,0.0,0.3715614840358984,0.0,0.3857449499266652,0.0
6549,-0.13016741501022422,0.0,0.3715614840358984,0.0,0.3857449499266652,0.0
6550,-0.13016741501022422,0.0,0.3715614840358984,0.0,0.3857449499266652,0.0
