step,trial_1,qEA_1,trial_2,qEA_2,trial_3,qEA_3
344,0.6115531005972314,0.0,0.6632722293279192,0.0,0.5714210247771181,0.0
345,0.6115531005972314,0.0,0.6632722293279192,0.0,0.5657112565578101,0.0
346,0.6115531005972314,0.0,0.6632722293279192,0.0,0.5623493964080735,0.0
347,0.6173145041906672,0.0,0.6632722293279192,0.0,0.5623493964080735,0.0
348,0.6396381812642891,0.0,0.6552420985893993,0.0,0.5623493964080735,0.0
349,0.6429045208612285,0.0,0.6552420985893993,0.0,0.5623493964080735,0.0
350,0.6315460872254205,0.0,0.6552420985893993,0.0,0.575801978888798,0.0
351,0.6315460872254205,0.0,0.6552420985893993,0.0,0.5853589219470632,0.0
352,0.6315460872254205,0.0,0.659735978058238,0.0,0.5853589219470632,0.0
353,0.6315460872254205,0.0,0.659735978058238,0.0,0.5853589219470632,0.0
354,0.6315460872254205,0.0,0.659735978058238,0.0,0.5853589219470632,0.0
355,0.6315460872254205,0.0,0.6351828346073324,0.0,0.5853589219470632,0.0
356,0.6315460872254205,0.0,0.6351828346073324,0.0,0.5853589219470632,0.0
357,0.6315460872254205,0.0,0.6351828346073324,0.0,0.5853589219470632,0.0
358,0.6214660618432168,0.0,0.6351828346073324,0.0,0.5853589219470632,0.0
359,0.6214660618432168,0.0,0.6351828346073324,0.0,0.5853589219470632,0.0
360,0.6214660618432168,0.0,0.6351828346073324,0.0,0.5888863919335205,0.0
361,0.6214660618432168,0.0,0.6351828346073324,0.0,0.5888863919335205,0.0
362,0.6214660618432168,0.0,0.6233878909426269,0.0,0.5639410431781473,0.0
363,0.6214660618432168,0.0,0.6233878909426269,0.0,0.5639410431781473,0.0
364,0.6214660618432168,0.0,0.6207049261825189,0.0,0.5639410431781473,0.0
365,0.6214660618432168,0.0,0.6207049261825189,0.0,0.5639410431781473,0.0
366,0.6214660618432168,0.0,0.6207049261825189,0.0,0.5639410431781473,0.0
367,0.6290215345129194,0.0,0.6207049261825189,0.0,0.5958929846253816,0.0
368,0.6290215345129194,0.0,0.6132418343880142,0.0,0.6004373380038401,0.0
369,0.6290215345129194,0.0,0.6132418343880142,0.0,0.5889011549139685,0.0
370,0.6314970545884944,0.0,0.6117683602362499,0.0,0.5918627531455094,0.0
371,0.6206146984650222,0.0,0.6147764103733871,0.0,0.5918627531455094,0.0
372,0.6206146984650222,0.0,0.6147764103733871,0.0,0.6015964888454653,0.0
373,0.6206146984650222,0.0,0.6147764103733871,0.0,0.6015964888454653,0.0
374,0.6376223772837655,0.0,0.6082525066532024,0.0,0.6015964888454653,0.0
375,0.6376223772837655,0.0,0.6082525066532024,0.0,0.6015964888454653,0.0
376,0.6428946569105469,0.0,0.6082525066532024,0.0,0.6050946959350658,0.0
377,0.6428946569105469,0.0,0.6154979530781196,0.0,0.6071410285391371,0.0
378,0.6428946569105469,0.0,0.6060630842959558,0.0,0.6071410285391371,0.0
379,0.6428946569105469,0.0,0.6060630842959558,0.0,0.6071410285391371,0.0
380,0.6428946569105469,0.0,0.5887229643188064,0.0,0.6071410285391371,0.0
381,0.6428946569105469,0.0,0.5887229643188064,0.0,0.5937163252520329,0.0
382,0.6568972549451785,0.0,0.5887229643188064,0.0,0.6140439036270766,0.0
383,0.6583228602514979,0.0,0.5887229643188064,0.0,0.6140439036270766,0.0
384,0.6555783233003987,0.0,0.6026109681857728,0.0,0.6225395697881747,0.0
385,0.6555783233003987,0.0,0.6026109681857728,0.0,0.6225395697881747,0.0
386,0.6555783233003987,0.0,0.6026109681857728,0.0,0.6225395697881747,0.0
387,0.6730812673645528,0.0,0.6109119098556879,0.0,0.6225395697881747,0.0
388,0.6730812673645528,0.0,0.6178225370979586,0.0,0.6225395697881747,0.0
389,0.6862185813794762,0.0,0.6016360040008604,0.0,0.6225395697881747,0.0
390,0.6862185813794762,0.0,0.6016360040008604,0.0,0.6225395697881747,0.0
391,0.6862185813794762,0.0,0.6126846152690334,0.0,0.64555479120262,0.0
392,0.6862185813794762,0.0,0.6126846152690334,0.0,0.64555479120262,0.0
393,0.6862185813794762,0.0,0.6126846152690334,0.0,0.64555479120262,0.0
394,0.6945832308342101,0.0,0.6147355999839932,0.0,0.64555479120262,0.0
395,0.6887051132561208,0.0,0.6147355999839932,0.0,0.64555479120262,0.0
396,0.6887051132561208,0.0,0.6147355999839932,0.0,0.64555479120262,0.0
397,0.6887051132561208,0.0,0.6147355999839932,0.0,0.64555479120262,0.0
398,0.6887051132561208,0.0,0.6147355999839932,0.0,0.64555479120262,0.0
399,0.689701882208546,0.0,0.6147355999839932,0.0,0.64555479120262,0.0
400,0.689701882208546,0.0,0.6147355999839932,0.0,0.64555479120262,0.0
401,0.687026839749982,0.0,0.6147355999839932,0.0,0.6482197894624978,0.0
402,0.687026839749982,0.0,0.6147355999839932,0.0,0.6558354401392904,0.0
403,0.687026839749982,0.0,0.6147355999839932,0.0,0.6558354401392904,0.0
404,0.687026839749982,0.0,0.6147355999839932,0.0,0.6558354401392904,0.0
405,0.687026839749982,0.0,0.6147355999839932,0.0,0.6558354401392904,0.0
406,0.687026839749982,0.0,0.6147355999839932,0.0,0.6558354401392904,0.0
407,0.6678089003081027,0.0,0.6147355999839932,0.0,0.6500455030191767,0.0
408,0.661151869864869,0.0,0.6147355999839932,0.0,0.6500455030191767,0.0
409,0.661151869864869,0.0,0.6147355999839932,0.0,0.6500455030191767,0.0
410,0.661151869864869,0.0,0.6147355999839932,0.0,0.6451684180563835,0.0
411,0.661151869864869,0.0,0.6170303400444943,0.0,0.6570210244735109,0.0
412,0.661151869864869,0.0,0.6170303400444943,0.0,0.6545637420457727,0.0
413,0.661151869864869,0.0,0.64138296464478,0.0,0.6545637420457727,0.0
414,0.661151869864869,0.0,0.6418168885540114,0.0,0.6391082971656424,0.0
415,0.661151869864869,0.0,0.6418168885540114,0.0,0.6672950282269994,0.0
416,0.6516683420594188,0.0,0.6346875551261657,0.0,0.6729893686688165,0.0
417,0.6516683420594188,0.0,0.6346875551261657,0.0,0.6729893686688165,0.0
418,0.6690601748211866,0.0,0.6348104690086297,0.0,0.6738517607845123,0.0
419,0.6690601748211866,0.0,0.6348104690086297,0.0,0.6738517607845123,0.0
420,0.6951025346579108,0.0,0.6348104690086297,0.0,0.6738517607845123,0.0
421,0.6951025346579108,0.0,0.6348104690086297,0.0,0.6783406820230545,0.0
422,0.6961690956338773,0.0,0.6348104690086297,0.0,0.6783406820230545,0.0
423,0.7106228296398501,0.0,0.6445755752358089,0.0,0.6783406820230545,0.0
424,0.7100989354743145,0.0,0.6433471079625138,0.0,0.690665246502032,0.0
425,0.6994904033556723,0.0,0.6433471079625138,0.0,0.690665246502032,0.0
426,0.6994904033556723,0.0,0.6433471079625138,0.0,0.690665246502032,0.0
427,0.69322908700849,0.0,0.6433471079625138,0.0,0.690665246502032,0.0
428,0.69322908700849,0.0,0.6433471079625138,0.0,0.690665246502032,0.0
429,0.6947161223401087,0.0,0.6433471079625138,0.0,0.690665246502032,0.0
430,0.6947161223401087,0.0,0.6433471079625138,0.0,0.690665246502032,0.0
431,0.6947161223401087,0.0,0.6665586539160525,0.0,0.690665246502032,0.0
432,0.6947161223401087,0.0,0.6665586539160525,0.0,0.690665246502032,0.0
433,0.7007874495163479,0.0,0.6757496434637946,0.0,0.690665246502032,0.0
434,0.7029690337906294,0.0,0.6757496434637946,0.0,0.695996923747641,0.0
435,0.7058604584371055,0.0,0.6757496434637946,0.0,0.695996923747641,0.0
436,0.7058604584371055,0.0,0.6687007069119795,0.0,0.695996923747641,0.0
437,0.6998972606663572,0.0,0.6687007069119795,0.0,0.695996923747641,0.0
438,0.6998972606663572,0.0,0.6687007069119795,0.0,0.695996923747641,0.0
439,0.7135026727762507,0.0,0.6687007069119795,0.0,0.695996923747641,0.0
440,0.7174797534105234,0.0,0.6687007069119795,0.0,0.6929053403877705,0.0
441,0.7174797534105234,0.0,0.6687007069119795,0.0,0.6929053403877705,0.0
442,0.7174797534105234,0.0,0.6687007069119795,0.0,0.6279667778697965,0.0
443,0.7174797534105234,0.0,0.666836967154427,0.0,0.6306539584724913,0.0
444,0.7174797534105234,0.0,0.6662088966857836,0.0,0.6306539584724913,0.0
445,0.7174797534105234,0.0,0.6572457405901159,0.0,0.6306539584724913,0.0
446,0.7017850085102288,0.0,0.6572457405901159,0.0,0.6306539584724913,0.0
447,0.7017850085102288,0.0,0.6572457405901159,0.0,0.6306539584724913,0.0
448,0.7008182317699047,0.0,0.6572457405901159,0.0,0.6323710306558499,0.0
449,0.7008182317699047,0.0,0.6572457405901159,0.0,0.6323710306558499,0.0
450,0.6988940220826183,0.0,0.6572457405901159,0.0,0.6323710306558499,0.0
451,0.6988940220826183,0.0,0.6572457405901159,0.0,0.6323710306558499,0.0
452,0.6773446592674611,0.0,0.6484877162468501,0.0,0.6287915069340961,0.0
453,0.6773446592674611,0.0,0.6324557837554319,0.0,0.6287915069340961,0.0
454,0.6773446592674611,0.0,0.6324557837554319,0.0,0.6287915069340961,0.0
455,0.6777157431767632,0.0,0.6324557837554319,0.0,0.6287915069340961,0.0
456,0.6777157431767632,0.0,0.6324557837554319,0.0,0.6287915069340961,0.0
457,0.6777157431767632,0.0,0.6265863822151971,0.0,0.6248519392213618,0.0
458,0.6777157431767632,0.0,0.6265863822151971,0.0,0.6047494697161712,0.0
459,0.6777157431767632,0.0,0.6265863822151971,0.0,0.6047494697161712,0.0
460,0.6777157431767632,0.0,0.6265863822151971,0.0,0.6078461895801209,0.0
461,0.6777157431767632,0.0,0.6265863822151971,0.0,0.6078461895801209,0.0
462,0.6777157431767632,0.0,0.6265863822151971,0.0,0.6078461895801209,0.0
463,0.6777157431767632,0.0,0.6265863822151971,0.0,0.6009283282212764,0.0
464,0.6540106201217759,0.0,0.6265863822151971,0.0,0.6009283282212764,0.0
465,0.6451883298865364,0.0,0.6265863822151971,0.0,0.6017933611193014,0.0
466,0.6451883298865364,0.0,0.6265863822151971,0.0,0.6017933611193014,0.0
467,0.6345052149472578,0.0,0.6226260747276254,0.0,0.6017933611193014,0.0
468,0.6345052149472578,0.0,0.6226260747276254,0.0,0.6017933611193014,0.0
469,0.6259236333235101,0.0,0.6226260747276254,0.0,0.6017933611193014,0.0
470,0.6359703287406285,0.0,0.6202423109789836,0.0,0.6017933611193014,0.0
471,0.6360070842181047,0.0,0.6202423109789836,0.0,0.6017933611193014,0.0
472,0.6360070842181047,0.0,0.6018081371545178,0.0,0.6017933611193014,0.0
473,0.6360070842181047,0.0,0.6053671863063014,0.0,0.6004149605410682,0.0
474,0.6360070842181047,0.0,0.6053671863063014,0.0,0.5945599724960936,0.0
475,0.6349926674521599,0.0,0.6053671863063014,0.0,0.5884422606313942,0.0
476,0.6349926674521599,0.0,0.6053671863063014,0.0,0.5756506547112527,0.0
477,0.6219034414703365,0.0,0.6069937733165623,0.0,0.5756506547112527,0.0
478,0.6177748957502871,0.0,0.6069937733165623,0.0,0.5756506547112527,0.0
479,0.6177748957502871,0.0,0.6069937733165623,0.0,0.5813651903103972,0.0
480,0.6228861843280347,0.0,0.6049840767435946,0.0,0.5813651903103972,0.0
481,0.6216573270840458,0.0,0.6049840767435946,0.0,0.5813651903103972,0.0
482,0.6216573270840458,0.0,0.6059763570745574,0.0,0.5813651903103972,0.0
483,0.6192788095541665,0.0,0.6059763570745574,0.0,0.5813651903103972,0.0
484,0.6192788095541665,0.0,0.6092698225106321,0.0,0.5813651903103972,0.0
485,0.6192788095541665,0.0,0.6092698225106321,0.0,0.5738967562953836,0.0
486,0.6542076717959132,0.0,0.6191709578864802,0.0,0.5493919592817192,0.0
487,0.6542076717959132,0.0,0.6091991523026025,0.0,0.5408549872579269,0.0
488,0.6542076717959132,0.0,0.5951834449851255,0.0,0.5408549872579269,0.0
489,0.6542076717959132,0.0,0.5907052776676796,0.0,0.5408549872579269,0.0
490,0.6572664742393536,0.0,0.5907052776676796,0.0,0.5419015181132426,0.0
491,0.6572664742393536,0.0,0.5907052776676796,0.0,0.5419015181132426,0.0
492,0.6504643872085092,0.0,0.5907052776676796,0.0,0.5419015181132426,0.0
493,0.6504643872085092,0.0,0.5907052776676796,0.0,0.5419015181132426,0.0
494,0.6510386742994052,0.0,0.5907052776676796,0.0,0.5419015181132426,0.0
495,0.6510386742994052,0.0,0.5907052776676796,0.0,0.5419015181132426,0.0
496,0.6554525780405881,0.0,0.5907052776676796,0.0,0.5419015181132426,0.0
497,0.6554525780405881,0.0,0.5907052776676796,0.0,0.5419015181132426,0.0
498,0.6743332132130309,0.0,0.5907052776676796,0.0,0.5414508816162731,0.0
499,0.6743332132130309,0.0,0.5907052776676796,0.0,0.5414508816162731,0.0
500,0.6750333688510042,0.0,0.5907052776676796,0.0,0.5450746187508629,0.0
501,0.6750333688510042,0.0,0.5907052776676796,0.0,0.5450746187508629,0.0
502,0.6693892808685971,0.0,0.5907052776676796,0.0,0.5450746187508629,0.0
503,0.6693892808685971,0.0,0.5943355185469669,0.0,0.5522200454609034,0.0
504,0.6693892808685971,0.0,0.5943355185469669,0.0,0.5522200454609034,0.0
505,0.6693892808685971,0.0,0.5967553055251903,0.0,0.5522200454609034,0.0
506,0.6732706191321493,0.0,0.6000016452989264,0.0,0.5430399191940957,0.0
507,0.6732706191321493,0.0,0.6000016452989264,0.0,0.5300010470038377,0.0
508,0.6732706191321493,0.0,0.6000016452989264,0.0,0.5300010470038377,0.0
509,0.6681942717725743,0.0,0.6000016452989264,0.0,0.5300010470038377,0.0
510,0.6681942717725743,0.0,0.6000016452989264,0.0,0.5406723493019083,0.0
511,0.6681942717725743,0.0,0.5805958069545509,0.0,0.5406723493019083,0.0
512,0.652196815579839,0.0,0.581809545747031,0.0,0.5406723493019083,0.0
513,0.652196815579839,0.0,0.581809545747031,0.0,0.5406723493019083,0.0
514,0.652196815579839,0.0,0.581809545747031,0.0,0.5406723493019083,0.0
515,0.6597731978868093,0.0,0.581809545747031,0.0,0.5449287723557197,0.0
516,0.6597731978868093,0.0,0.581809545747031,0.0,0.5449287723557197,0.0
517,0.6597731978868093,0.0,0.581809545747031,0.0,0.5449287723557197,0.0
518,0.6597731978868093,0.0,0.581809545747031,0.0,0.5364517031883889,0.0
519,0.6597731978868093,0.0,0.5866160259480824,0.0,0.5398227312922744,0.0
520,0.6673531050519944,0.0,0.5866160259480824,0.0,0.5483259779975096,0.0
521,0.6673531050519944,0.0,0.578687013627609,0.0,0.5483259779975096,0.0
522,0.6673531050519944,0.0,0.578687013627609,0.0,0.5483259779975096,0.0
523,0.6673531050519944,0.0,0.579866213485459,0.0,0.5600217995421963,0.0
524,0.6673531050519944,0.0,0.5963301074910926,0.0,0.5600217995421963,0.0
525,0.6673531050519944,0.0,0.5963301074910926,0.0,0.5813047144494914,0.0
526,0.6673531050519944,0.0,0.5963301074910926,0.0,0.5813047144494914,0.0
527,0.6675745245386053,0.0,0.5963301074910926,0.0,0.5795730977918467,0.0
528,0.6675745245386053,0.0,0.6105032072592191,0.0,0.5795730977918467,0.0
529,0.6675745245386053,0.0,0.6105032072592191,0.0,0.5795730977918467,0.0
530,0.661559346130625,0.0,0.6105032072592191,0.0,0.563072907816689,0.0
531,0.661559346130625,0.0,0.6105032072592191,0.0,0.563072907816689,0.0
532,0.661559346130625,0.0,0.6207365007267148,0.0,0.563072907816689,0.0
533,0.6344209004997153,0.0,0.6325205486225542,0.0,0.5628906691953963,0.0
534,0.6344209004997153,0.0,0.6325205486225542,0.0,0.5628906691953963,0.0
535,0.6372413832507393,0.0,0.6325205486225542,0.0,0.5617730692852291,0.0
536,0.6372413832507393,0.0,0.6325205486225542,0.0,0.5617730692852291,0.0
537,0.6372413832507393,0.0,0.6505464065266209,0.0,0.5736211718784293,0.0
538,0.6496604262444343,0.0,0.6505464065266209,0.0,0.5667245715879675,0.0
539,0.6428668934489722,0.0,0.6505464065266209,0.0,0.5667245715879675,0.0
540,0.6428668934489722,0.0,0.6505464065266209,0.0,0.5714857639719397,0.0
541,0.6428668934489722,0.0,0.6505464065266209,0.0,0.5955769528641375,0.0
542,0.6279236719441696,0.0,0.6505464065266209,0.0,0.5955769528641375,0.0
543,0.6270454243124851,0.0,0.6617305077023481,0.0,0.5955769528641375,0.0
544,0.6305005361326382,0.0,0.6368410213033171,0.0,0.5955769528641375,0.0
545,0.6301900272961339,0.0,0.6368410213033171,0.0,0.5955769528641375,0.0
546,0.6086151543715088,0.0,0.6368410213033171,0.0,0.5955769528641375,0.0
547,0.6086151543715088,0.0,0.6306803959811946,0.0,0.5955769528641375,0.0
548,0.6091391606087316,0.0,0.66629000867748,0.0,0.6059795519861572,0.0
549,0.6072163220094778,0.0,0.66629000867748,0.0,0.6059795519861572,0.0
550,0.6072163220094778,0.0,0.6753906677445097,0.0,0.6059795519861572,0.0
551,0.6072163220094778,0.0,0.6753906677445097,0.0,0.6059795519861572,0.0
552,0.6072163220094778,0.0,0.6753906677445097,0.0,0.6059795519861572,0.0
553,0.6072163220094778,0.0,0.6753906677445097,0.0,0.6059795519861572,0.0
554,0.6101896047814397,0.0,0.6753906677445097,0.0,0.6059795519861572,0.0
555,0.6101896047814397,0.0,0.6753906677445097,0.0,0.6081317519592395,0.0
556,0.607524236211348,0.0,0.6744441621814086,0.0,0.6081317519592395,0.0
557,0.6183730503873837,0.0,0.673202048963768,0.0,0.6081317519592395,0.0
558,0.6151655051174556,0.0,0.6685799493986355,0.0,0.6061201282952643,0.0
559,0.6151655051174556,0.0,0.6685799493986355,0.0,0.6213641608948404,0.0
560,0.6153436869845893,0.0,0.6628263631842953,0.0,0.6213641608948404,0.0
561,0.6202234094819424,0.0,0.6628263631842953,0.0,0.6213641608948404,0.0
562,0.6202234094819424,0.0,0.6532545161455057,0.0,0.6213641608948404,0.0
563,0.6202234094819424,0.0,0.6532545161455057,0.0,0.6213641608948404,0.0
564,0.6124580369824623,0.0,0.6532545161455057,0.0,0.6213641608948404,0.0
565,0.6373825804782537,0.0,0.6532545161455057,0.0,0.6213641608948404,0.0
566,0.6333267199138793,0.0,0.6532545161455057,0.0,0.6228939004599086,0.0
567,0.6654918775307274,0.0,0.6532545161455057,0.0,0.6228939004599086,0.0
568,0.6654918775307274,0.0,0.6575599443883515,0.0,0.6228939004599086,0.0
569,0.6654918775307274,0.0,0.6572177565707826,0.0,0.6228939004599086,0.0
570,0.6654918775307274,0.0,0.6465453380095233,0.0,0.6140900076011221,0.0
571,0.6654918775307274,0.0,0.6465453380095233,0.0,0.6140900076011221,0.0
572,0.6571238980132769,0.0,0.6465453380095233,0.0,0.6151850375603628,0.0
573,0.6571238980132769,0.0,0.6298111831582922,0.0,0.6151850375603628,0.0
574,0.6534928714647467,0.0,0.6132501369833151,0.0,0.6151850375603628,0.0
575,0.6528892799698454,0.0,0.6132501369833151,0.0,0.6449765026025501,0.0
576,0.6528892799698454,0.0,0.609201052914145,0.0,0.6449765026025501,0.0
577,0.6528892799698454,0.0,0.5937165342422158,0.0,0.6449765026025501,0.0
578,0.6415583282883676,0.0,0.5937165342422158,0.0,0.6443255472941996,0.0
579,0.6219662634409536,0.0,0.6084301108560276,0.0,0.6363452046639906,0.0
580,0.6211639244719998,0.0,0.6128677410148169,0.0,0.6363452046639906,0.0
581,0.6211639244719998,0.0,0.6128677410148169,0.0,0.6347657919481406,0.0
582,0.6211639244719998,0.0,0.6166730739192297,0.0,0.6347657919481406,0.0
583,0.606201878804425,0.0,0.6166730739192297,0.0,0.6347657919481406,0.0
584,0.606201878804425,0.0,0.6166730739192297,0.0,0.6347657919481406,0.0
585,0.606201878804425,0.0,0.6166730739192297,0.0,0.6302134575071338,0.0
586,0.606201878804425,0.0,0.6166730739192297,0.0,0.6302134575071338,0.0
587,0.6134422355614018,0.0,0.6061151897033876,0.0,0.6302134575071338,0.0
588,0.610478431271124,0.0,0.6061151897033876,0.0,0.6278643250539248,0.0
589,0.6157805422122974,0.0,0.6061151897033876,0.0,0.6278643250539248,0.0
590,0.6157805422122974,0.0,0.5922246079215929,0.0,0.6278643250539248,0.0
591,0.594643983601841,0.0,0.5847442087474727,0.0,0.6278643250539248,0.0
592,0.594643983601841,0.0,0.5711706294618802,0.0,0.6278643250539248,0.0
593,0.5935818081100954,0.0,0.5711706294618802,0.0,0.631116148426122,0.0
594,0.5935818081100954,0.0,0.5711706294618802,0.0,0.631116148426122,0.0
595,0.5935818081100954,0.0,0.5711706294618802,0.0,0.6327851216893033,0.0
596,0.5935818081100954,0.0,0.5898129184635006,0.0,0.6327851216893033,0.0
597,0.5935818081100954,0.0,0.5929315610049873,0.0,0.6334861853060546,0.0
598,0.5935818081100954,0.0,0.5990678127110408,0.0,0.6334861853060546,0.0
599,0.5935818081100954,0.0,0.5904572430922187,0.0,0.6472617152868583,0.0
600,0.59275111893876,0.0,0.5904572430922187,0.0,0.6472617152868583,0.0
601,0.59275111893876,0.0,0.5817722221661353,0.0,0.6472617152868583,0.0
602,0.5924607369312803,0.0,0.5817722221661353,0.0,0.6472617152868583,0.0
603,0.5924607369312803,0.0,0.5817722221661353,0.0,0.6472617152868583,0.0
604,0.5924607369312803,0.0,0.5817722221661353,0.0,0.6472617152868583,0.0
605,0.5924607369312803,0.0,0.5817722221661353,0.0,0.6472617152868583,0.0
606,0.5924607369312803,0.0,0.5582154928874006,0.0,0.6472617152868583,0.0
607,0.5827291608971288,0.0,0.5582154928874006,0.0,0.6472617152868583,0.0
608,0.5827291608971288,0.0,0.5682224713792114,0.0,0.6472617152868583,0.0
609,0.5997456606661069,0.0,0.5965349178347071,0.0,0.6379982114113337,0.0
610,0.5997456606661069,0.0,0.6012297254650911,0.0,0.6411424365264082,0.0
611,0.5997456606661069,0.0,0.6012297254650911,0.0,0.6411424365264082,0.0
612,0.5997456606661069,0.0,0.6012297254650911,0.0,0.6411424365264082,0.0
613,0.5997456606661069,0.0,0.6038209969179142,0.0,0.6411424365264082,0.0
614,0.6246199577247239,0.0,0.6041520081803036,0.0,0.6411424365264082,0.0
615,0.6307846946735803,0.0,0.6041520081803036,0.0,0.6411424365264082,0.0
616,0.6307846946735803,0.0,0.6041520081803036,0.0,0.6411424365264082,0.0
617,0.6241363846290021,0.0,0.6068951143193453,0.0,0.6436084246857438,0.0
618,0.6241363846290021,0.0,0.6068951143193453,0.0,0.6436084246857438,0.0
619,0.6241363846290021,0.0,0.6068951143193453,0.0,0.648595707524806,0.0
620,0.6241363846290021,0.0,0.6068951143193453,0.0,0.648595707524806,0.0
621,0.603549103702671,0.0,0.6068951143193453,0.0,0.648595707524806,0.0
622,0.603549103702671,0.0,0.6068951143193453,0.0,0.648595707524806,0.0
