step,trial_1,qEA_1,trial_2,qEA_2,trial_3,qEA_3
3118,0.09700082771280091,0.0,-0.08198161999350895,0.0,-0.18318950109861198,0.0
3119,0.1073459331974768,0.0,-0.004823164954621086,0.0,-0.19653814051406568,0.0
3120,0.1073459331974768,0.0,0.022052852227636255,0.0,-0.2415272755899688,0.0
3121,0.1073459331974768,0.0,0.059144496865607035,0.0,-0.23557703385005005,0.0
3122,0.1073459331974768,0.0,0.12658207908016902,0.0,-0.26659110132283265,0.0
3123,0.11537107005144094,0.0,0.0971368094890223,0.0,-0.2316681788130597,0.0
3124,0.06959852073044873,0.0,0.08742335424971495,0.0,-0.24231996072099007,0.0
3125,0.06142690099383974,0.0,0.08735061748005908,0.0,-0.24766035158415978,0.0
3126,0.03536091888050756,0.0,0.12402504746563867,0.0,-0.2688236239952006,0.0
3127,0.021734906437782014,0.0,0.10889667770341463,0.0,-0.19281287634689753,0.0
3128,0.0577413109927019,0.0,0.06828183882254109,0.0,-0.16571836368098666,0.0
3129,0.006530109662947635,0.0,0.038458656497353375,0.0,-0.1883743540753337,0.0
3130,0.023735563368945962,0.0,0.02503296477454891,0.0,-0.13000467182361677,0.0
3131,0.0174574335008886,0.0,0.032156608100416574,0.0,-0.13000467182361677,0.0
3132,0.056626900629596806,0.0,0.024274309219919514,0.0,-0.18098550602275706,0.0
3133,0.011644923145501583,0.0,0.02027948292293352,0.0,-0.17265190556696902,0.0
3134,0.011644923145501583,0.0,-0.02045922124407016,0.0,-0.17265190556696902,0.0
3135,-0.06190876520272139,0.0,0.03012896840119193,0.0,-0.15776666158431904,0.0
3136,-0.06190876520272139,0.0,0.03012896840119193,0.0,-0.15776666158431904,0.0
3137,-0.047248539251624415,0.0,0.0501058499969712,0.0,-0.06763634107472465,0.0
3138,-0.026638350607538604,0.0,0.01418090614376964,0.0,-0.06791759044441335,0.0
3139,0.05643667505719917,0.0,0.053331054546840076,0.0,-0.06791759044441335,0.0
3140,0.00955653398337888,0.0,0.053331054546840076,0.0,-0.06278542210481759,0.0
3141,-0.04150985661277667,0.0,0.09201005636705219,0.0,-0.03522020342020642,0.0
3142,0.044126338638402,0.0,0.05038760612552572,0.0,-0.12254427008142052,0.0
3143,0.011478222864156574,0.0,0.09462693409070555,0.0,-0.11534716986164174,0.0
3144,0.050962977552823106,0.0,0.09462693409070555,0.0,-0.039985884651028515,0.0
3145,0.09241611266329944,0.0,0.0293140733993612,0.0,-0.033716635922495145,0.0
3146,0.1031388893941828,0.0,-0.004702342700036685,0.0,0.010841869941505223,0.0
3147,0.0409853505540667,0.0,-0.004702342700036685,0.0,0.010841869941505223,0.0
3148,0.028769732361717846,0.0,0.0032997536163127806,0.0,-0.004463227936462184,0.0
3149,0.0063564273136254,0.0,0.04951832896450754,0.0,0.008843132622815688,0.0
3150,0.0063564273136254,0.0,0.04951832896450754,0.0,0.0014942233203062828,0.0
3151,0.039083810554767846,0.0,0.04951832896450754,0.0,-0.05477351660998671,0.0
3152,0.029033103666993385,0.0,0.04951832896450754,0.0,-0.020354518799771116,0.0
3153,0.04782599419641737,0.0,0.03871123703648095,0.0,-0.020354518799771116,0.0
3154,0.036433690826275365,0.0,-0.007775272006070396,0.0,-0.03511769179929163,0.0
3155,0.03111843773725217,0.0,-0.04897489763704406,0.0,-0.03511769179929163,0.0
3156,-0.029860151181137665,0.0,-0.06407058730680297,0.0,-0.0834529270777761,0.0
3157,0.020268978552386765,0.0,-0.06407058730680297,0.0,-0.019478539426403894,0.0
3158,0.03713861662206935,0.0,-0.07864580594210975,0.0,-0.04991077458738047,0.0
3159,-0.006934705307511211,0.0,-0.12576432614926164,0.0,-0.061104520420218536,0.0
3160,-0.027775213381357636,0.0,-0.08264673881626748,0.0,-0.04484308615426484,0.0
3161,0.010157363988246916,0.0,-0.11633205588688433,0.0,-0.06458756835705397,0.0
3162,-0.03078069041465795,0.0,-0.11099341266170029,0.0,-0.0717404950200367,0.0
3163,-0.06669606752591954,0.0,-0.11099341266170029,0.0,-0.0468711960306598,0.0
3164,-0.028403805163604464,0.0,-0.158206447490779,0.0,-0.009770542139735092,0.0
3165,-0.0029693697677252995,0.0,-0.13764838662416365,0.0,0.06368163573650268,0.0
3166,-0.0029693697677252995,0.0,-0.1565203517332143,0.0,0.0748010412594627,0.0
3167,-0.01659068579025756,0.0,-0.13139392063775476,0.0,0.07614709064888726,0.0
3168,-0.02043508488023255,0.0,-0.1361699274497863,0.0,0.05647786841456017,0.0
3169,0.021726437068046788,0.0,-0.1361699274497863,0.0,0.094665298968562,0.0
3170,-0.023213700711735796,0.0,-0.09897433112352515,0.0,0.04578627034674244,0.0
3171,0.016053117714857977,0.0,-0.078583815185754,0.0,0.05168857780995174,0.0
3172,-0.023147521013778958,0.0,-0.06409240178975081,0.0,0.05168857780995174,0.0
3173,-0.08595758554133213,0.0,-0.13032709443439475,0.0,-0.04355258181759334,0.0
3174,-0.09689632332136584,0.0,-0.11577714611495751,0.0,-0.16465429805668855,0.0
3175,-0.1646696851980753,0.0,-0.1245921973265078,0.0,-0.1955696073628673,0.0
3176,-0.1646696851980753,0.0,-0.039713092927063307,0.0,-0.15092701677714399,0.0
3177,-0.1645039439440307,0.0,-0.012343330757695446,0.0,-0.17260105546586627,0.0
3178,-0.1645039439440307,0.0,-0.012343330757695446,0.0,-0.17260105546586627,0.0
3179,-0.1645039439440307,0.0,-0.054334863578753,0.0,-0.17260105546586627,0.0
3180,-0.14850440231829692,0.0,0.018036368745021406,0.0,-0.15785113491958908,0.0
3181,-0.06978620062999812,0.0,0.018036368745021406,0.0,-0.15785113491958908,0.0
3182,-0.06244825724534614,0.0,0.007050064897588275,0.0,-0.1675579351985698,0.0
3183,-0.026799267930912776,0.0,-0.020740853445909833,0.0,-0.09549545665859217,0.0
3184,-0.10838491193225552,0.0,-0.025612439133202197,0.0,-0.09549545665859217,0.0
3185,-0.13599415039272095,0.0,-0.04930988461537132,0.0,-0.03792331491324559,0.0
3186,-0.11131803285833657,0.0,-0.048168703172506655,0.0,-0.04367262412955752,0.0
3187,-0.10296407231697915,0.0,-0.08744129194908086,0.0,-0.024624803654061545,0.0
3188,-0.11706716028145805,0.0,-0.08744129194908086,0.0,-0.0591886406337593,0.0
3189,-0.11706716028145805,0.0,-0.11210300012896926,0.0,-0.05802035351823862,0.0
3190,-0.11706716028145805,0.0,-0.11193982805378967,0.0,-0.01394028547540086,0.0
3191,-0.11706716028145805,0.0,-0.12487393625860566,0.0,-0.01394028547540086,0.0
3192,-0.049603896986389125,0.0,-0.11935664156252013,0.0,-0.01942123770784148,0.0
3193,-0.021917559354909927,0.0,-0.07038848877442518,0.0,-0.02995601940172571,0.0
3194,-0.0324896714215074,0.0,-0.07038848877442518,0.0,0.006317326956737029,0.0
3195,-0.07239049337893104,0.0,-0.048686526850768984,0.0,-0.02540449610168705,0.0
3196,-0.137711548068314,0.0,-0.021969034195394442,0.0,-0.019700954865527028,0.0
3197,-0.08273078094956908,0.0,-0.061474204465726205,0.0,-0.012455128262624394,0.0
3198,-0.08642411635236054,0.0,-0.10601242275338964,0.0,-0.006198051314644193,0.0
3199,-0.1060296773543381,0.0,-0.04038692452554902,0.0,0.005764617676825509,0.0
3200,-0.10019102046506392,0.0,-0.034784721116192484,0.0,-0.07036069956779109,0.0
3201,-0.10019102046506392,0.0,-0.034784721116192484,0.0,-0.02969535545618668,0.0
3202,-0.20265476420815628,0.0,-0.07907917855246667,0.0,-0.03330909013376458,0.0
3203,-0.19926749600006935,0.0,-0.0981668132154155,0.0,-0.0903236191230007,0.0
3204,-0.20614005544532024,0.0,-0.1215794825386844,0.0,-0.11226824425872732,0.0
3205,-0.135087720605372,0.0,-0.20559700718087032,0.0,-0.14650194323092933,0.0
3206,-0.11749951541975333,0.0,-0.20559700718087032,0.0,-0.0756329173327012,0.0
3207,-0.1114825827132583,0.0,-0.1381445756033323,0.0,-0.0756329173327012,0.0
3208,-0.0870324193081428,0.0,-0.09381209172482272,0.0,-0.03932156848460705,0.0
3209,-0.06158388941799046,0.0,-0.02710224795226914,0.0,0.00010663551856664046,0.0
3210,-0.05341615796040416,0.0,-0.034552001648257995,0.0,-0.06953949466043986,0.0
3211,-0.02015989340529836,0.0,0.024142329843955486,0.0,-0.022288237135260704,0.0
3212,0.021925097466825447,0.0,-0.055391129396312695,0.0,0.02328858730260857,0.0
3213,0.005247211402062275,0.0,-0.004808118234533562,0.0,0.06364047705995476,0.0
3214,0.08542471600797018,0.0,-0.106204436694852,0.0,0.025910632301161467,0.0
3215,0.04317896389946948,0.0,-0.09223840726467605,0.0,-0.010126639254327692,0.0
3216,0.04317896389946948,0.0,-0.03238048256947926,0.0,-0.010126639254327692,0.0
3217,0.01612042434986253,0.0,-0.01957171257746388,0.0,-0.06661283549264548,0.0
3218,0.01612042434986253,0.0,-0.10993878357317145,0.0,-0.08932985910115532,0.0
3219,0.02768554856230718,0.0,-0.10993878357317145,0.0,-0.13517111754636374,0.0
3220,0.07257544920295923,0.0,-0.10993878357317145,0.0,-0.153452653262127,0.0
3221,-0.03260539300280486,0.0,-0.041762081748471305,0.0,-0.19608284859545644,0.0
3222,-0.03260539300280486,0.0,-0.10003233236026414,0.0,-0.20304864695257976,0.0
3223,-0.006521538836742602,0.0,-0.11754034849567525,0.0,-0.20061589178348788,0.0
3224,0.03948267762034264,0.0,-0.13872867868688085,0.0,-0.24266226755777726,0.0
3225,-0.0015175316329781915,0.0,-0.18806645343058018,0.0,-0.1629505456598918,0.0
3226,-0.0015175316329781915,0.0,-0.24671194900961776,0.0,-0.195422238680678,0.0
3227,0.0500368914527602,0.0,-0.21946710665874508,0.0,-0.2029585990671288,0.0
3228,0.0500368914527602,0.0,-0.13592853210642056,0.0,-0.24150900392901484,0.0
3229,0.0422643101171322,0.0,-0.07564245721132823,0.0,-0.21820286594934596,0.0
3230,0.0422643101171322,0.0,-0.11761621441702355,0.0,-0.21820286594934596,0.0
3231,0.007040876225815521,0.0,-0.11761621441702355,0.0,-0.14552608092248762,0.0
3232,0.007040876225815521,0.0,-0.10370779811039602,0.0,-0.11892203849612228,0.0
3233,-0.02420066422633783,0.0,-0.10325392423170418,0.0,-0.11892203849612228,0.0
3234,-0.008957119114207808,0.0,-0.10325392423170418,0.0,-0.21792502009590747,0.0
3235,-0.03281777426077069,0.0,-0.11447814543519204,0.0,-0.2178649227992184,0.0
3236,-0.0436066325547643,0.0,-0.09691806223154091,0.0,-0.142342560823185,0.0
3237,0.042978295600469826,0.0,-0.04323630686084,0.0,-0.142342560823185,0.0
3238,0.08216249220092729,0.0,-0.12479565220028137,0.0,-0.142342560823185,0.0
3239,0.04237923952306742,0.0,-0.09166413692094574,0.0,-0.17013918603973693,0.0
3240,0.08769446047910755,0.0,-0.11642562154622678,0.0,-0.18753494394883918,0.0
3241,-0.002620651252636306,0.0,-0.11642562154622678,0.0,-0.2470625298537754,0.0
3242,-0.011921218178498715,0.0,-0.04463695790644264,0.0,-0.2470625298537754,0.0
3243,-0.07648768892644323,0.0,-0.04463695790644264,0.0,-0.21462218775746825,0.0
3244,-0.07648768892644323,0.0,-0.005864718637897773,0.0,-0.20609150868030945,0.0
3245,-0.0531972448079392,0.0,-0.005864718637897773,0.0,-0.20609150868030945,0.0
3246,0.02351297771684614,0.0,-0.005864718637897773,0.0,-0.15827521721706825,0.0
3247,0.05210458745620355,0.0,0.021494692244041595,0.0,-0.11576990443365763,0.0
3248,0.02418423919976776,0.0,0.01685821425666659,0.0,-0.11576990443365763,0.0
3249,0.08838105314914425,0.0,0.01685821425666659,0.0,-0.1101050400284518,0.0
3250,0.1064108056500551,0.0,0.04539487140676509,0.0,-0.11361723546483073,0.0
3251,0.08080076447897785,0.0,0.04539487140676509,0.0,-0.12842933539122767,0.0
3252,0.08080076447897785,0.0,-0.011515465770248349,0.0,-0.0749833720578342,0.0
3253,0.0660308261315521,0.0,-0.011515465770248349,0.0,-0.11210473821186882,0.0
3254,-0.02644322482338619,0.0,0.0009193985796414096,0.0,-0.19793712400771438,0.0
3255,0.015069650528945681,0.0,-0.06423881513301435,0.0,-0.09054994387054933,0.0
3256,-0.01994101202212267,0.0,-0.06423881513301435,0.0,-0.11994490325341836,0.0
3257,-0.01994101202212267,0.0,-0.05456531843540667,0.0,-0.18620187527103163,0.0
3258,0.007799146717594746,0.0,-0.10169276007565954,0.0,-0.18620187527103163,0.0
3259,0.027581532088802284,0.0,-0.15241662850308008,0.0,-0.1966871505121821,0.0
3260,-0.03876263205337205,0.0,-0.10475667622037091,0.0,-0.1381836073632256,0.0
3261,-0.029769933960358836,0.0,-0.061685299155298474,0.0,0.013532943509130434,0.0
3262,-0.029769933960358836,0.0,-0.08663669966102037,0.0,0.00892687344105694,0.0
3263,0.0023191631759987867,0.0,-0.1087376888178239,0.0,0.00892687344105694,0.0
3264,0.06686605431916501,0.0,-0.16024563560586552,0.0,0.00879225415387882,0.0
3265,0.07455959628745996,0.0,-0.14430006670329454,0.0,0.017825285016081775,0.0
3266,0.11246133827777617,0.0,-0.10908089355446372,0.0,0.11542735526836911,0.0
3267,0.0291138742054703,0.0,-0.16575329426664506,0.0,0.16341703754498932,0.0
3268,0.031511149478880375,0.0,-0.16575329426664506,0.0,0.18571337052114756,0.0
3269,0.03688579052617178,0.0,-0.10514844820192577,0.0,0.23581428311098443,0.0
3270,0.0415803765397953,0.0,-0.1368387938909283,0.0,0.23581428311098443,0.0
3271,0.09483310691393339,0.0,-0.13786633631842846,0.0,0.21017934617654202,0.0
3272,0.022988128874887326,0.0,-0.11346585964278579,0.0,0.19854014847248128,0.0
3273,-0.007015965478276352,0.0,-0.12025967935547319,0.0,0.26387762549447313,0.0
3274,0.023770958521023892,0.0,-0.11766611509288435,0.0,0.2507393349586567,0.0
3275,0.04563995520629295,0.0,-0.11766611509288435,0.0,0.2507393349586567,0.0
3276,-0.058043616447434956,0.0,-0.11766611509288435,0.0,0.2507393349586567,0.0
3277,-0.058043616447434956,0.0,-0.11766611509288435,0.0,0.20010390129465305,0.0
3278,-0.10516819015199376,0.0,-0.11766611509288435,0.0,0.20010390129465305,0.0
3279,-0.11110716239644998,0.0,-0.11766611509288435,0.0,0.20010390129465305,0.0
3280,-0.13897046153913362,0.0,-0.11766611509288435,0.0,0.2182882621967345,0.0
3281,-0.13897046153913362,0.0,-0.1131649244802303,0.0,0.20304548323294558,0.0
3282,-0.049969894433224395,0.0,-0.16969813977467324,0.0,0.17643503773389338,0.0
3283,-0.05494877068941058,0.0,-0.1754622869474598,0.0,0.15684511289544217,0.0
3284,-0.05494877068941058,0.0,-0.18607560187787936,0.0,0.12547326386916466,0.0
3285,-0.05494877068941058,0.0,-0.1481182070826142,0.0,0.17018152558479827,0.0
3286,-0.05494877068941058,0.0,-0.18404300032640855,0.0,0.18915410742497227,0.0
3287,-0.03878546111192993,0.0,-0.20847545194493053,0.0,0.13837322208668054,0.0
3288,-0.03878546111192993,0.0,-0.22318618702498666,0.0,0.139322407457695,0.0
3289,-0.12517478790758035,0.0,-0.2131388327694343,0.0,0.17681514309508578,0.0
3290,-0.18129243404101877,0.0,-0.19965298907772538,0.0,0.17463154441886047,0.0
3291,-0.18129243404101877,0.0,-0.18733224710353283,0.0,0.19527956496119256,0.0
3292,-0.2245878671719184,0.0,-0.16992602267565662,0.0,0.25488058991810003,0.0
3293,-0.20726098188998562,0.0,-0.16992602267565662,0.0,0.220496250425139,0.0
3294,-0.1979449598375623,0.0,-0.15161882931729095,0.0,0.214194654336595,0.0
3295,-0.1979449598375623,0.0,-0.13578971353763386,0.0,0.214194654336595,0.0
3296,-0.166469378922444,0.0,-0.1877041388337286,0.0,0.1931831686179141,0.0
3297,-0.1447789841488418,0.0,-0.18401058046725646,0.0,0.1931831686179141,0.0
3298,-0.1240580204502083,0.0,-0.15380474698730287,0.0,0.12855976116115284,0.0
3299,-0.1240580204502083,0.0,-0.15380474698730287,0.0,0.06482484568722237,0.0
3300,-0.12823366691466745,0.0,-0.2077569265424081,0.0,0.006033571543126688,0.0
3301,-0.1664939473384667,0.0,-0.1544560310360063,0.0,-0.0014648927217167456,0.0
3302,-0.11389423050321798,0.0,-0.1544560310360063,0.0,0.018989611648014403,0.0
3303,-0.11389423050321798,0.0,-0.17611855190346784,0.0,0.09855935658829278,0.0
3304,-0.10328725577051036,0.0,-0.17611855190346784,0.0,0.13995101781572883,0.0
3305,-0.11044938759016673,0.0,-0.18348781918609533,0.0,0.13995101781572883,0.0
3306,-0.15412043906456702,0.0,-0.18348781918609533,0.0,0.08643852907993857,0.0
3307,-0.13930550644123113,0.0,-0.18348781918609533,0.0,0.14284751819784736,0.0
3308,-0.07909489058937116,0.0,-0.12024180024761959,0.0,0.041267267361918235,0.0
3309,-0.07909489058937116,0.0,-0.10714114086523384,0.0,0.07367522100787009,0.0
3310,-0.009776476241938286,0.0,-0.10714114086523384,0.0,0.07367522100787009,0.0
3311,-0.01379483368535234,0.0,-0.10714114086523384,0.0,0.03840567709627866,0.0
3312,0.03294414399607572,0.0,-0.08360498494579481,0.0,0.08003818587986991,0.0
3313,0.004318680231367262,0.0,-0.08496185496509456,0.0,-0.010769592704582068,0.0
3314,-0.037405212008646896,0.0,-0.08496185496509456,0.0,-0.010223335781325043,0.0
3315,-0.04194243183604237,0.0,-0.13381504699215294,0.0,-0.08952118669672501,0.0
3316,-0.08524152902907844,0.0,-0.1502361581236629,0.0,-0.11386409423712197,0.0
3317,-0.031016128289850654,0.0,-0.14153050111495302,0.0,-0.09685928342249486,0.0
3318,0.041176586648116076,0.0,-0.17442911797714072,0.0,-0.09685928342249486,0.0
3319,0.041176586648116076,0.0,-0.08480397811481667,0.0,-0.09543092897719588,0.0
3320,0.041176586648116076,0.0,-0.12312674521334697,0.0,-0.1301418450527703,0.0
3321,-0.004773924375131362,0.0,-0.1449011173448028,0.0,-0.10881010318281248,0.0
3322,-0.036167257114485256,0.0,-0.1449011173448028,0.0,-0.08669434181056279,0.0
3323,0.0019547820128310426,0.0,-0.19281275292748093,0.0,-0.08669434181056279,0.0
3324,-0.0007824177440734797,0.0,-0.1433675830155867,0.0,-0.1431337583796673,0.0
3325,0.0696018946725788,0.0,-0.1433675830155867,0.0,-0.15107415615374792,0.0
3326,0.0696018946725788,0.0,-0.2115191247365564,0.0,-0.1370127783160572,0.0
3327,0.0696018946725788,0.0,-0.2115191247365564,0.0,-0.1370127783160572,0.0
3328,0.0696018946725788,0.0,-0.20771965153143765,0.0,-0.11079548657442936,0.0
3329,0.034839101770733384,0.0,-0.13752478036676435,0.0,-0.06385765809109324,0.0
3330,0.07031088737825437,0.0,-0.15073442214267113,0.0,-0.05630237544439317,0.0
3331,0.04414263698931615,0.0,-0.15073442214267113,0.0,-0.06702349690536584,0.0
3332,0.10432260597652346,0.0,-0.10582668089789596,0.0,-0.07525118038522682,0.0
3333,0.14248817029781388,0.0,-0.10525717625078569,0.0,-0.15714191730941623,0.0
3334,0.14248817029781388,0.0,-0.16574599780415303,0.0,-0.16599612051436852,0.0
3335,0.14698978001884835,0.0,-0.16574599780415303,0.0,-0.10330907391132844,0.0
3336,0.14698978001884835,0.0,-0.0787446692553342,0.0,-0.14110072791422507,0.0
3337,0.14698978001884835,0.0,-0.11417166734611492,0.0,-0.07797913829797525,0.0
3338,0.10874929647725519,0.0,-0.13300955634256756,0.0,-0.06654377873548821,0.0
3339,0.1369617563389787,0.0,-0.13300955634256756,0.0,-0.026199980988750624,0.0
3340,0.06414716768712837,0.0,-0.15274368440689284,0.0,-0.01965713543096318,0.0
3341,0.024011910955658248,0.0,-0.13106705094938625,0.0,0.03191362850714587,0.0
3342,-0.006840345686568597,0.0,-0.20795230222215833,0.0,0.04046199752888348,0.0
3343,-0.07369639048805685,0.0,-0.15513352224763438,0.0,0.036159267287146316,0.0
3344,-0.0969273760271742,0.0,-0.10103607421083308,0.0,0.04810165699153284,0.0
3345,-0.09931965167364411,0.0,-0.0739106603669077,0.0,0.0714515806069979,0.0
3346,-0.12563448969793273,0.0,-0.016178959457591534,0.0,0.0708884338319772,0.0
3347,-0.12563448969793273,0.0,-0.058777547478692446,0.0,0.05905971309196771,0.0
3348,-0.12563448969793273,0.0,-0.058777547478692446,0.0,0.05905971309196771,0.0
3349,-0.04155313551992977,0.0,-0.11814465790037268,0.0,0.05905971309196771,0.0
3350,0.024309301207976867,0.0,-0.13640240671248466,0.0,0.01210553295521601,0.0
3351,-0.00038110927022400634,0.0,-0.184959837354852,0.0,0.01210553295521601,0.0
3352,-0.00038110927022400634,0.0,-0.14456907254566903,0.0,-0.0868660620656674,0.0
3353,-0.00038110927022400634,0.0,-0.14456907254566903,0.0,-0.05822280253639124,0.0
3354,-0.00038110927022400634,0.0,-0.09534389676450164,0.0,-0.05822280253639124,0.0
3355,-0.00038110927022400634,0.0,-0.11421970465049432,0.0,-0.0064172027627485044,0.0
3356,-0.01334217138545256,0.0,-0.11421970465049432,0.0,-0.03222033039264086,0.0
3357,0.028644761586853158,0.0,-0.05797760133549711,0.0,-0.008980176789652227,0.0
3358,0.03478964158414332,0.0,-0.05797760133549711,0.0,-0.05353986881089221,0.0
3359,0.015584700914429766,0.0,-0.05797760133549711,0.0,-0.059830834354162823,0.0
3360,-0.011313444937996242,0.0,-0.05797760133549711,0.0,-0.07666827321636671,0.0
3361,0.0458119064269541,0.0,-0.1418068557968439,0.0,-0.15119699739550638,0.0
3362,0.045899535982417194,0.0,-0.1418068557968439,0.0,-0.1817290082208354,0.0
3363,-0.004499633282171787,0.0,-0.12776171475676182,0.0,-0.1349667391502011,0.0
3364,0.01115954801429633,0.0,-0.12776171475676182,0.0,-0.074546929270811,0.0
3365,0.05274928712564383,0.0,-0.1200416806212303,0.0,0.002820818938600301,0.0
3366,0.010323083566075966,0.0,0.0020589163632678967,0.0,-0.021922796516154884,0.0
3367,-0.07200439531241284,0.0,0.07512828857206057,0.0,-0.03773778586894755,0.0
